3.571000000000000085e+01,5.904032842738899528e-03
3.571999999999999886e+01,6.599286964767499264e-02
3.573000000000000398e+01,9.128788624355699266e-02
3.574000000000000199e+01,5.268911347845849774e-02
3.575000000000000000e+01,1.114751089410939873e-02
3.575999999999999801e+01,-1.903308555862309997e-03
3.577000000000000313e+01,-1.203849527208430015e-03
3.578000000000000114e+01,1.110908393006619990e-02
3.578999999999999915e+01,1.043618823250089950e-02
3.580000000000000426e+01,-1.683070954381460024e-02
3.581000000000000227e+01,-3.648035417456440416e-02
3.582000000000000028e+01,-3.065297781449069850e-02
3.582999999999999829e+01,-1.604853745093740014e-02
3.584000000000000341e+01,-5.393484883902409377e-02
3.585000000000000142e+01,-1.140616269376569930e-01
3.585999999999999943e+01,-8.284778668097499132e-02
3.586999999999999744e+01,-8.958011384571399130e-03
3.588000000000000256e+01,1.443290795177009853e-02
3.589000000000000057e+01,-1.694575384186190053e-02
3.589999999999999858e+01,-5.466458952725039566e-02
3.591000000000000369e+01,-6.929605778600400612e-02
3.592000000000000171e+01,-8.004300638820099900e-02
3.592999999999999972e+01,-2.779781716648429754e-02
3.593999999999999773e+01,6.921724415537500175e-02
3.595000000000000284e+01,1.227990180284009997e-01
3.596000000000000085e+01,1.045102217082639895e-01
3.596999999999999886e+01,1.596157465770869921e-02
3.598000000000000398e+01,-2.935227886848449860e-02
3.599000000000000199e+01,-1.049518015843150034e-02
3.600000000000000000e+01,1.186802327838220109e-02
3.600999999999999801e+01,3.188784573368370207e-02
3.602000000000000313e+01,5.863681920582799328e-02
3.603000000000000114e+01,1.158479122590219956e-01
3.603999999999999915e+01,1.100965200459119997e-01
3.605000000000000426e+01,2.139535321594249889e-02
3.606000000000000227e+01,-2.783860212814389876e-02
3.607000000000000028e+01,-1.976647104393499874e-02
3.607999999999999829e+01,-1.004876060007350034e-03
3.609000000000000341e+01,3.213867517695469939e-02
3.610000000000000142e+01,9.955872742093099803e-02
3.610999999999999943e+01,1.437475346676390098e-01
3.611999999999999744e+01,8.607750015825399448e-02
3.613000000000000256e+01,-2.162031447217679925e-02
3.614000000000000057e+01,-6.229422329504599731e-02
3.614999999999999858e+01,-7.367523269036899136e-02
3.616000000000000369e+01,-9.230773723380698847e-02
3.617000000000000171e+01,-5.714741690485700132e-02
3.617999999999999972e+01,-4.442006519628850097e-02
3.618999999999999773e+01,-4.378382966666979903e-02
3.620000000000000284e+01,2.672360911135479924e-02
3.621000000000000085e+01,9.309372887431499599e-02
3.621999999999999886e+01,1.015525176672830016e-01
3.623000000000000398e+01,6.429881062865500096e-02
3.624000000000000199e+01,4.052857480856850159e-02
3.625000000000000000e+01,1.468317229262870033e-02
3.625999999999999801e+01,-3.360897066182130105e-02
3.627000000000000313e+01,-2.545948125590689892e-02
3.628000000000000114e+01,5.452800098341628945e-03
3.628999999999999915e+01,1.677134996089279899e-03
3.630000000000000426e+01,3.294938097005479898e-03
3.631000000000000227e+01,1.451220498325789948e-02
3.632000000000000028e+01,1.679479660466029955e-03
3.632999999999999829e+01,-2.941561459368149944e-02
3.634000000000000341e+01,-5.065688094902200123e-02
3.635000000000000142e+01,-5.015599198614829890e-02
3.635999999999999943e+01,-4.338946080641779834e-02
3.636999999999999744e+01,-9.422065996325199727e-03
3.638000000000000256e+01,5.258569746750169777e-02
3.639000000000000057e+01,3.733991295774209684e-02
3.639999999999999858e+01,-1.251278924451740097e-02
3.641000000000000369e+01,9.539640773046500349e-03
3.642000000000000171e+01,2.401985959807000082e-02
3.642999999999999972e+01,3.239752669151979743e-03
3.643999999999999773e+01,-1.446055144548189994e-02
3.645000000000000284e+01,-3.905405807676589919e-03
3.646000000000000085e+01,4.576122002825229462e-02
3.646999999999999886e+01,5.872728098156399651e-02
3.648000000000000398e+01,3.048013987996560023e-02
3.649000000000000199e+01,2.117226655646579914e-02
3.650000000000000000e+01,5.186537742230299536e-02
3.650999999999999801e+01,6.961452930719300158e-02
3.652000000000000313e+01,2.711836208238310036e-02
3.653000000000000114e+01,-3.088565249170549792e-03
3.653999999999999915e+01,-4.747086702285290005e-03
3.655000000000000426e+01,-1.295364458665210043e-02
3.656000000000000227e+01,-1.444510474550439981e-02
3.657000000000000028e+01,-1.432551296167859818e-02
3.657999999999999829e+01,-3.644660405709289602e-03
3.659000000000000341e+01,3.544617761121129917e-02
3.660000000000000142e+01,4.254267129522149721e-02
3.660999999999999943e+01,4.402888326399879981e-03
3.661999999999999744e+01,-1.681165662804070052e-02
3.663000000000000256e+01,-7.658935689571099402e-03
3.664000000000000057e+01,4.307678442181539502e-02
3.664999999999999858e+01,7.809314774806599968e-02
3.666000000000000369e+01,5.299383928062619681e-02
3.667000000000000171e+01,3.015637023997439978e-02
3.667999999999999972e+01,3.541582491667700366e-02
3.668999999999999773e+01,6.924062555137400210e-02
3.670000000000000284e+01,9.807236623334399106e-02
3.671000000000000085e+01,6.883772341774599401e-02
3.671999999999999886e+01,2.299049264631319867e-02
3.673000000000000398e+01,-2.505404070039829977e-03
3.674000000000000199e+01,-3.603207874272150446e-02
3.675000000000000000e+01,-7.764079915335299342e-02
3.675999999999999801e+01,-7.319085595190098770e-02
3.677000000000000313e+01,1.128164441973219904e-02
3.678000000000000114e+01,8.341909046824200202e-02
3.678999999999999915e+01,1.014240646691229875e-01
3.680000000000000426e+01,1.051650710078060047e-01
3.681000000000000227e+01,5.218823416090709322e-02
3.682000000000000028e+01,-2.920257098420669939e-02
3.682999999999999829e+01,-3.836524078894279488e-02
3.684000000000000341e+01,-4.096050595808809792e-03
3.685000000000000142e+01,2.855242463034379785e-02
3.685999999999999943e+01,7.943383620032799797e-02
3.686999999999999744e+01,9.431547348146099297e-02
3.688000000000000256e+01,2.502009086801799953e-02
3.689000000000000057e+01,-5.775066373009399290e-02
3.689999999999999858e+01,-6.244946759432400130e-02
3.691000000000000369e+01,-8.151754921911100182e-03
3.692000000000000171e+01,3.799863910947679640e-02
3.692999999999999972e+01,1.901265619861979700e-02
3.693999999999999773e+01,-5.403297467438530205e-02
3.695000000000000284e+01,-9.204137314791399627e-02
3.696000000000000085e+01,-9.530125946283499183e-02
3.696999999999999886e+01,-5.812544691235799893e-02
3.698000000000000398e+01,1.444487893148819861e-02
3.699000000000000199e+01,2.427830373961089791e-02
3.700000000000000000e+01,-4.256577865059280041e-02
3.700999999999999801e+01,-1.183320253013540047e-01
3.702000000000000313e+01,-1.491010743570310160e-01
3.703000000000000114e+01,-1.192942937174729934e-01
3.703999999999999915e+01,-5.544025272969079626e-02
3.705000000000000426e+01,1.170140260513729928e-02
3.706000000000000227e+01,5.102636090613670017e-02
3.707000000000000028e+01,2.970773225748740004e-02
3.707999999999999829e+01,6.700950363925199660e-03
3.709000000000000341e+01,3.122214034020710099e-02
3.710000000000000142e+01,5.880034146112700366e-02
3.710999999999999943e+01,5.560947310098150048e-02
3.711999999999999744e+01,5.878101110049400307e-03
3.713000000000000256e+01,-3.898736691415229799e-02
3.714000000000000057e+01,-3.243856867265009630e-02
3.714999999999999858e+01,-6.251591251753300417e-03
3.716000000000000369e+01,-8.067112679753399383e-04
3.717000000000000171e+01,-1.482207004009579963e-02
3.717999999999999972e+01,-7.776049760309600156e-03
3.718999999999999773e+01,1.360825105102089934e-02
3.720000000000000284e+01,-7.287221421914199734e-03
3.721000000000000085e+01,-6.064380652257399251e-02
3.721999999999999886e+01,-6.667069183544799271e-02
3.723000000000000398e+01,-6.030048978588400249e-02
3.724000000000000199e+01,-1.042779566735609897e-01
3.725000000000000000e+01,-1.403635187284359986e-01
3.725999999999999801e+01,-1.245913912502529947e-01
3.727000000000000313e+01,-6.944035180761198855e-02
3.728000000000000114e+01,-2.612192879993370173e-02
3.728999999999999915e+01,-3.258351800880260329e-02
3.730000000000000426e+01,-5.896130486915699548e-02
3.731000000000000227e+01,-8.050547689761000658e-02
3.732000000000000028e+01,-7.516364209051498713e-02
3.732999999999999829e+01,-3.583618905527129889e-02
3.734000000000000341e+01,-4.500751922468899935e-02
3.735000000000000142e+01,-9.932878861101800128e-02
3.735999999999999943e+01,-1.089218502853089993e-01
3.736999999999999744e+01,-8.981555616305700318e-02
3.738000000000000256e+01,-5.354601015268140030e-02
3.739000000000000057e+01,-4.083180785526729917e-02
3.739999999999999858e+01,-5.332692459984349903e-02
3.741000000000000369e+01,-1.586254045993560138e-02
3.742000000000000171e+01,9.788442996518799399e-03
3.742999999999999972e+01,-3.515729907358250157e-03
3.743999999999999773e+01,-1.574535887194099823e-03
3.745000000000000284e+01,4.523907731400459917e-03
3.746000000000000085e+01,-2.321777615573419884e-02
3.746999999999999886e+01,-7.784553530346799421e-02
3.748000000000000398e+01,-9.313474418896600104e-02
3.749000000000000199e+01,-3.487585254047179811e-02
3.750000000000000000e+01,2.655421512426269989e-02
3.750999999999999801e+01,8.525615557465700614e-03
3.752000000000000313e+01,-1.894127570725270132e-02
3.753000000000000114e+01,2.378469699507369806e-03
3.753999999999999915e+01,-4.611739511431199915e-04
3.755000000000000426e+01,-4.573074364664379832e-02
3.756000000000000227e+01,-7.149449340296699928e-02
3.757000000000000028e+01,-3.281527978463029405e-02
3.757999999999999829e+01,3.973164537257230233e-02
3.759000000000000341e+01,5.295436948703079877e-02
3.760000000000000142e+01,1.197845711237009898e-02
3.760999999999999943e+01,-5.582030906639339971e-03
3.761999999999999744e+01,-2.286465296312460010e-02
3.763000000000000256e+01,-1.673400667717860058e-02
3.764000000000000057e+01,4.266247527613790252e-02
3.764999999999999858e+01,7.260335369688900031e-02
3.766000000000000369e+01,4.799266647710109801e-02
3.767000000000000171e+01,2.411280703009989826e-02
3.767999999999999972e+01,3.611957940451140242e-02
3.768999999999999773e+01,4.342431502960669709e-02
3.770000000000000284e+01,2.764199982158730209e-02
3.771000000000000085e+01,2.202945769670479684e-02
3.771999999999999886e+01,4.671487744104500101e-02
3.773000000000000398e+01,5.528142888109570385e-02
3.774000000000000199e+01,2.905171700869089990e-02
3.775000000000000000e+01,3.299450973098079498e-02
3.775999999999999801e+01,4.991002265057269821e-02
3.777000000000000313e+01,5.976233186501499900e-02
3.778000000000000114e+01,8.196127943466299803e-02
3.778999999999999915e+01,9.745099754962099903e-02
3.780000000000000426e+01,7.473065789874899778e-02
3.781000000000000227e+01,3.288447022046339652e-02
3.782000000000000028e+01,3.942333661685609725e-02
3.782999999999999829e+01,5.515802322335809638e-02
3.784000000000000341e+01,2.708010192567849792e-02
3.785000000000000142e+01,1.268052366880199899e-02
3.785999999999999943e+01,2.836926052723869746e-02
3.786999999999999744e+01,4.042085131014690191e-02
3.788000000000000256e+01,3.485892556720719682e-02
3.789000000000000057e+01,8.799530795975800748e-03
3.789999999999999858e+01,-1.154492767620820008e-03
3.791000000000000369e+01,1.294117545440579865e-02
3.792000000000000171e+01,1.145834842638389925e-03
3.792999999999999972e+01,-2.470633704417750029e-02
3.793999999999999773e+01,-1.770895301840309799e-02
3.795000000000000284e+01,1.275814752055669937e-02
3.796000000000000085e+01,2.362842575265669889e-02
3.796999999999999886e+01,8.323732153263900188e-03
3.798000000000000398e+01,1.038912983974299951e-02
3.799000000000000199e+01,2.829068973178289897e-02
3.800000000000000000e+01,2.944381978557429960e-02
3.800999999999999801e+01,2.818428877726019896e-02
3.802000000000000313e+01,5.508839591116199835e-02
3.803000000000000114e+01,8.471249982007700297e-02
3.803999999999999915e+01,7.693812607635999723e-02
3.805000000000000426e+01,5.040886056402789361e-02
3.806000000000000227e+01,4.180818794528309845e-02
3.807000000000000028e+01,2.990497853115049731e-02
3.807999999999999829e+01,-1.371697539347409983e-02
3.809000000000000341e+01,-3.285470248635800200e-02
3.810000000000000142e+01,-3.030400948630479832e-02
3.810999999999999943e+01,-6.090424724583099608e-02
3.811999999999999744e+01,-9.852569070772500270e-02
3.813000000000000256e+01,-8.210172667478900232e-02
3.814000000000000057e+01,-3.470455615539899674e-02
3.814999999999999858e+01,-1.404618272575489969e-02
3.816000000000000369e+01,1.584214344013059814e-02
3.817000000000000171e+01,3.447449309103989973e-02
3.817999999999999972e+01,-1.164675788270449997e-03
3.818999999999999773e+01,-4.544845002728639671e-02
3.820000000000000284e+01,-5.702976099395400122e-02
3.821000000000000085e+01,-8.804112891440200525e-03
3.821999999999999886e+01,5.928120049381500195e-02
3.823000000000000398e+01,5.048222742441690197e-02
3.824000000000000199e+01,1.962774464278169845e-02
3.825000000000000000e+01,6.517814629415100147e-02
3.825999999999999801e+01,8.983433617294699081e-02
3.827000000000000313e+01,4.544290907331099971e-02
3.828000000000000114e+01,2.040383564363469973e-02
3.828999999999999915e+01,-6.325732574785800262e-03
3.830000000000000426e+01,-5.292654727117049318e-02
3.831000000000000227e+01,-4.561533679795239798e-02
3.832000000000000028e+01,-1.594420456699020133e-02
3.832999999999999829e+01,-1.222389255098779888e-02
3.834000000000000341e+01,-2.929678705980499898e-02
3.835000000000000142e+01,-8.476637745570099469e-02
3.835999999999999943e+01,-1.205508522644029856e-01
3.836999999999999744e+01,-8.540374602700399886e-02
3.838000000000000256e+01,-3.182600843767460080e-02
3.839000000000000057e+01,-1.200713492505559900e-02
3.839999999999999858e+01,-2.480164984965849834e-02
3.841000000000000369e+01,-4.168797602397059793e-02
3.842000000000000171e+01,-3.836646290801539599e-02
3.842999999999999972e+01,-1.392970865051959897e-02
3.843999999999999773e+01,1.246582163126350000e-02
3.845000000000000284e+01,2.224934608078120088e-02
3.846000000000000085e+01,2.871965012203409745e-02
3.846999999999999886e+01,3.358842385583470092e-02
3.848000000000000398e+01,-1.390320273746730102e-04
3.849000000000000199e+01,-4.633316324365060329e-02
3.850000000000000000e+01,-5.268233735585679811e-02
3.850999999999999801e+01,-2.853019897090509557e-03
3.852000000000000313e+01,6.394967832998998958e-02
3.853000000000000114e+01,5.696020687273300326e-02
3.853999999999999915e+01,-1.898412930685969974e-02
3.855000000000000426e+01,-7.087121267594100049e-02
3.856000000000000227e+01,-2.725870719556710078e-02
3.857000000000000028e+01,3.224752490859780080e-02
3.857999999999999829e+01,1.191646378908850024e-03
3.859000000000000341e+01,-2.626026711870739841e-02
3.860000000000000142e+01,1.504785341821320011e-02
3.860999999999999943e+01,5.337170669653859556e-02
3.861999999999999744e+01,4.665780323213639808e-02
3.863000000000000256e+01,2.558581455264850174e-02
3.864000000000000057e+01,3.260664692430609995e-02
3.864999999999999858e+01,3.741968771636969976e-02
3.866000000000000369e+01,1.782531475400219931e-02
3.867000000000000171e+01,2.124745978700090174e-02
3.867999999999999972e+01,2.959245136535779835e-02
3.868999999999999773e+01,1.824552910641490111e-02
3.870000000000000284e+01,1.185710307142290136e-02
3.871000000000000085e+01,-2.361064261519499699e-04
3.871999999999999886e+01,2.644972734778679949e-03
3.873000000000000398e+01,2.752994443870919808e-02
3.874000000000000199e+01,4.337703649655159921e-02
3.875000000000000000e+01,5.379208445205849870e-02
3.875999999999999801e+01,3.011222019557589780e-02
3.877000000000000313e+01,-2.804115332907200150e-02
3.878000000000000114e+01,-6.538868665880299968e-02
3.878999999999999915e+01,-6.444003516828399059e-02
3.880000000000000426e+01,-5.046588541158120167e-02
3.881000000000000227e+01,-3.724537348016079830e-02
3.882000000000000028e+01,-2.315179817959890033e-03
3.882999999999999829e+01,2.480510117292620068e-02
3.884000000000000341e+01,4.834939758762280340e-03
3.885000000000000142e+01,-2.001491922734169662e-02
3.885999999999999943e+01,-1.203256850521690000e-02
3.886999999999999744e+01,1.292197388719410096e-02
3.888000000000000256e+01,1.524869399286279958e-02
3.889000000000000057e+01,1.787620347445699942e-04
3.889999999999999858e+01,1.571998770268870013e-02
3.891000000000000369e+01,4.913920196729880396e-02
